516235.0000  223015.0001  1.303800e+002
516335.0000  223015.0001  1.308000e+002
516435.0000  223015.0001  1.293000e+002
516535.0000  223015.0001  1.286500e+002
516635.0000  223015.0001  1.269600e+002
516735.0000  223015.0001  1.250900e+002
516835.0000  223015.0001  1.206900e+002
516935.0000  223015.0001  1.154700e+002
517035.0000  223015.0001  1.125700e+002
517135.0000  223015.0001  1.138200e+002
517235.0000  223015.0001  1.126100e+002
517335.0000  223015.0001  1.116800e+002
517435.0000  223015.0001  1.112600e+002
517535.0000  223015.0001  1.041300e+002
517635.0000  223015.0001  1.017600e+002
517735.0000  223015.0001  1.150500e+002
517835.0000  223015.0001  1.140700e+002
517935.0000  223015.0001  1.225000e+002
518035.0000  223015.0001  1.237100e+002
518135.0000  223015.0001  1.181700e+002
518235.0000  223015.0001  1.286400e+002
518335.0000  223015.0001  1.345700e+002
518435.0000  223015.0001  1.397400e+002
518535.0000  223015.0001  1.417500e+002
518635.0000  223015.0001  1.418700e+002
518735.0000  223015.0001  1.418400e+002
518835.0000  223015.0001  1.409900e+002
518935.0000  223015.0001  1.398700e+002
519035.0000  223015.0001  1.387400e+002
519135.0000  223015.0001  1.410300e+002
519235.0000  223015.0001  1.428000e+002
523135.0000  223015.0001  9.876000e+001
523235.0000  223015.0001  9.860000e+001
523335.0000  223015.0001  9.914000e+001
523435.0000  223015.0001  9.887000e+001
523535.0000  223015.0001  9.833000e+001
523635.0000  223015.0001  9.795000e+001
523735.0000  223015.0001  9.749000e+001
523835.0000  223015.0001  9.156000e+001
523935.0000  223015.0001  8.883000e+001
524035.0000  223015.0001  8.788000e+001
524135.0000  223015.0001  8.659000e+001
524235.0000  223015.0001  8.872000e+001
524335.0000  223015.0001  9.218000e+001
524435.0000  223015.0001  9.347000e+001
524535.0000  223015.0001  9.322000e+001
524635.0000  223015.0001  9.022000e+001
524735.0000  223015.0001  8.903000e+001
524835.0000  223015.0001  8.991000e+001
524935.0000  223015.0001  9.617000e+001
525035.0000  223015.0001  1.001200e+002
525135.0000  223015.0001  1.032600e+002
525235.0000  223015.0001  1.031600e+002
525335.0000  223015.0001  1.023900e+002
525435.0000  223015.0001  1.016200e+002
525535.0000  223015.0001  1.008600e+002
525635.0000  223015.0001  1.001100e+002
525735.0000  223015.0001  9.866000e+001
525835.0000  223015.0001  9.688000e+001
525935.0000  223015.0001  9.493000e+001
526035.0000  223015.0001  9.107000e+001
526135.0000  223015.0001  8.886000e+001
526235.0000  223015.0001  8.745000e+001
526335.0000  223015.0001  8.564000e+001
526435.0000  223015.0001  8.303000e+001
526535.0000  223015.0001  8.565000e+001
526635.0000  223015.0001  8.805000e+001
526735.0000  223015.0001  8.563000e+001
526835.0000  223015.0001  8.003000e+001
526935.0000  223015.0001  8.553000e+001
527035.0000  223015.0001  8.706000e+001
527135.0000  223015.0001  8.879000e+001
527235.0000  223015.0001  9.034000e+001
527335.0000  223015.0001  9.264000e+001
527435.0000  223015.0001  9.557000e+001
527535.0000  223015.0001  9.284000e+001
527635.0000  223015.0001  8.682000e+001
527735.0000  223015.0001  8.101000e+001
527835.0000  223015.0001  7.511000e+001
527935.0000  223015.0001  7.105000e+001
528035.0000  223015.0001  7.051000e+001
528135.0000  223015.0001  7.669000e+001
528235.0000  223015.0001  8.576000e+001
528335.0000  223015.0001  1.042800e+002
528435.0000  223015.0001  1.139800e+002
528535.0000  223015.0001  1.137800e+002
528635.0000  223015.0001  1.115300e+002
528735.0000  223015.0001  1.058200e+002
528835.0000  223015.0001  9.970000e+001
528935.0000  223015.0001  9.934000e+001
529035.0000  223015.0001  9.839000e+001
529135.0000  223015.0001  9.594000e+001
529235.0000  223015.0001  9.638000e+001
529335.0000  223015.0001  9.477000e+001
529435.0000  223015.0001  8.696000e+001
529535.0000  223015.0001  9.139000e+001
529635.0000  223015.0001  9.590000e+001
529735.0000  223015.0001  9.210000e+001
529835.0000  223015.0001  9.126000e+001
529935.0000  223015.0001  9.313000e+001
530035.0000  223015.0001  9.907000e+001
530135.0000  223015.0001  1.044600e+002
530235.0000  223015.0001  1.051000e+002
530335.0000  223015.0001  1.063100e+002
530435.0000  223015.0001  1.056700e+002
530535.0000  223015.0001  1.103100e+002
530635.0000  223015.0001  1.122100e+002
530735.0000  223015.0001  1.147800e+002
530835.0000  223015.0001  1.168600e+002
530935.0000  223015.0001  1.182900e+002
531035.0000  223015.0001  1.189500e+002
531135.0000  223015.0001  1.181300e+002
531235.0000  223015.0001  1.139500e+002
531335.0000  223015.0001  1.072000e+002
531435.0000  223015.0001  1.038500e+002
531535.0000  223015.0001  9.899000e+001
531635.0000  223015.0001  8.933000e+001
531735.0000  223015.0001  8.299000e+001
531835.0000  223015.0001  8.423000e+001
531935.0000  223015.0001  9.180000e+001
532035.0000  223015.0001  1.025800e+002
532135.0000  223015.0001  1.040500e+002
532235.0000  223015.0001  1.007500e+002
532335.0000  223015.0001  9.579000e+001
532435.0000  223015.0001  9.642000e+001
532535.0000  223015.0001  9.512000e+001
532635.0000  223015.0001  9.145000e+001
532735.0000  223015.0001  8.810000e+001
532835.0000  223015.0001  8.300000e+001
532935.0000  223015.0001  8.977000e+001
533035.0000  223015.0001  9.774000e+001
533135.0000  223015.0001  1.009700e+002
533235.0000  223015.0001  1.013100e+002
533335.0000  223015.0001  1.054500e+002
533435.0000  223015.0001  1.086300e+002
533535.0000  223015.0001  1.129300e+002
533635.0000  223015.0001  1.152100e+002
533735.0000  223015.0001  1.167300e+002
533835.0000  223015.0001  1.169400e+002
533935.0000  223015.0001  1.158000e+002
534035.0000  223015.0001  1.144600e+002
534135.0000  223015.0001  1.117900e+002
534235.0000  223015.0001  1.083500e+002
534335.0000  223015.0001  1.036500e+002
534435.0000  223015.0001  9.704000e+001
534535.0000  223015.0001  9.793000e+001
534635.0000  223015.0001  1.002900e+002
534735.0000  223015.0001  9.697000e+001
534835.0000  223015.0001  9.194000e+001
534935.0000  223015.0001  8.833000e+001
535035.0000  223015.0001  8.961000e+001
535135.0000  223015.0001  9.654000e+001
535235.0000  223015.0001  1.061200e+002
535335.0000  223015.0001  1.095500e+002
535435.0000  223015.0001  1.113400e+002
535535.0000  223015.0001  1.114900e+002
535635.0000  223015.0001  1.092500e+002
535735.0000  223015.0001  1.115500e+002
535835.0000  223015.0001  1.141800e+002
535935.0000  223015.0001  1.175000e+002
536035.0000  223015.0001  1.201500e+002
536135.0000  223015.0001  1.236500e+002
536235.0000  223015.0001  1.256100e+002
536335.0000  223015.0001  1.258400e+002
536435.0000  223015.0001  1.257800e+002
536535.0000  223015.0001  1.223200e+002
536635.0000  223015.0001  1.207500e+002
536735.0000  223015.0001  1.200900e+002
536835.0000  223015.0001  1.195400e+002
536935.0000  223015.0001  1.199800e+002
537035.0000  223015.0001  1.185200e+002
537135.0000  223015.0001  1.152100e+002
537235.0000  223015.0001  1.082100e+002
537335.0000  223015.0001  1.078200e+002
537435.0000  223015.0001  1.086100e+002
537535.0000  223015.0001  1.037500e+002
537635.0000  223015.0001  1.028300e+002
537735.0000  223015.0001  1.006600e+002
537835.0000  223015.0001  9.894000e+001
537935.0000  223015.0001  9.458000e+001
538035.0000  223015.0001  9.171000e+001
538135.0000  223015.0001  8.765000e+001
538235.0000  223015.0001  8.296000e+001
538335.0000  223015.0001  7.936000e+001
538435.0000  223015.0001  7.457000e+001
538535.0000  223015.0001  8.413000e+001
538635.0000  223015.0001  8.301000e+001
538735.0000  223015.0001  7.699000e+001
538835.0000  223015.0001  7.223000e+001
538935.0000  223015.0001  6.989000e+001
539035.0000  223015.0001  6.857000e+001
539135.0000  223015.0001  6.806000e+001
539235.0000  223015.0001  6.673000e+001
539335.0000  223015.0001  6.704000e+001
539435.0000  223015.0001  6.508000e+001
539535.0000  223015.0001  6.400000e+001
539635.0000  223015.0001  8.720000e+001
539735.0000  223015.0001  9.300000e+001
539835.0000  223015.0001  9.360000e+001
539935.0000  223015.0001  9.370000e+001
540035.0000  223015.0001  9.467000e+001
540135.0000  223015.0001  9.627000e+001
540235.0000  223015.0001  9.217000e+001
540335.0000  223015.0001  9.647000e+001
540435.0000  223015.0001  1.033500e+002
540535.0000  223015.0001  1.050500e+002
540635.0000  223015.0001  1.065500e+002
540735.0000  223015.0001  1.094200e+002
540835.0000  223015.0001  1.111700e+002
540935.0000  223015.0001  1.125500e+002
541035.0000  223015.0001  1.124500e+002
541135.0000  223015.0001  1.120600e+002
541235.0000  223015.0001  1.135400e+002
541335.0000  223015.0001  1.138200e+002
541435.0000  223015.0001  1.146000e+002
541535.0000  223015.0001  1.157100e+002
541635.0000  223015.0001  1.165300e+002
541735.0000  223015.0001  1.168600e+002
541835.0000  223015.0001  1.164600e+002
541935.0000  223015.0001  1.124300e+002
542035.0000  223015.0001  1.094400e+002
542135.0000  223015.0001  1.076200e+002
542235.0000  223015.0001  1.056400e+002
542335.0000  223015.0001  9.995000e+001
542435.0000  223015.0001  9.554000e+001
542535.0000  223015.0001  1.041500e+002
542635.0000  223015.0001  1.006200e+002
542735.0000  223015.0001  1.025600e+002
542835.0000  223015.0001  1.001300e+002
542935.0000  223015.0001  1.015300e+002
543035.0000  223015.0001  1.002600e+002
543135.0000  223015.0001  9.928000e+001
543235.0000  223015.0001  9.705000e+001
543335.0000  223015.0001  9.424000e+001
543435.0000  223015.0001  9.150000e+001
543535.0000  223015.0001  8.623000e+001
543635.0000  223015.0001  8.445000e+001
543735.0000  223015.0001  8.280000e+001
543835.0000  223015.0001  7.630000e+001
543935.0000  223015.0001  7.000000e+001
544035.0000  223015.0001  7.816000e+001
544135.0000  223015.0001  7.462000e+001
544235.0000  223015.0001  7.056000e+001
544335.0000  223015.0001  7.055000e+001
544435.0000  223015.0001  7.355000e+001
544535.0000  223015.0001  7.466000e+001
544635.0000  223015.0001  8.203000e+001
544735.0000  223015.0001  8.845000e+001
544835.0000  223015.0001  9.577000e+001
544935.0000  223015.0001  9.790000e+001
545035.0000  223015.0001  9.988000e+001
545135.0000  223015.0001  1.023800e+002
545235.0000  223015.0001  1.030500e+002
545335.0000  223015.0001  1.022000e+002
545435.0000  223015.0001  1.008800e+002
545535.0000  223015.0001  9.823000e+001
545635.0000  223015.0001  9.595000e+001
545735.0000  223015.0001  9.692000e+001
545835.0000  223015.0001  9.803000e+001
545935.0000  223015.0001  9.855000e+001
546035.0000  223015.0001  9.985000e+001
546135.0000  223015.0001  1.017800e+002
546235.0000  223015.0001  1.037900e+002
546335.0000  223015.0001  1.062300e+002
546435.0000  223015.0001  1.072100e+002
546535.0000  223015.0001  1.076800e+002
546635.0000  223015.0001  1.081000e+002
546735.0000  223015.0001  1.085000e+002
546835.0000  223015.0001  1.083500e+002
546935.0000  223015.0001  1.082000e+002
547035.0000  223015.0001  1.085400e+002
547135.0000  223015.0001  1.087100e+002
547235.0000  223015.0001  1.077200e+002
547335.0000  223015.0001  1.057700e+002
547435.0000  223015.0001  1.027700e+002
547535.0000  223015.0001  9.880000e+001
547635.0000  223015.0001  9.398000e+001
547735.0000  223015.0001  9.023000e+001
547835.0000  223015.0001  9.358000e+001
547935.0000  223015.0001  9.502000e+001
548035.0000  223015.0001  9.170000e+001
548135.0000  223015.0001  8.927000e+001
548235.0000  223015.0001  8.657000e+001
548335.0000  223015.0001  8.398000e+001
548435.0000  223015.0001  8.230000e+001
548535.0000  223015.0001  7.924000e+001
548635.0000  223015.0001  7.482000e+001
548735.0000  223015.0001  6.762000e+001
548835.0000  223015.0001  6.267000e+001
548935.0000  223015.0001  6.931000e+001
549035.0000  223015.0001  7.363000e+001
549135.0000  223015.0001  7.287000e+001
549235.0000  223015.0001  6.924000e+001
549335.0000  223015.0001  6.443000e+001
549435.0000  223015.0001  6.190000e+001
549535.0000  223015.0001  5.879000e+001
549635.0000  223015.0001  6.389000e+001
549735.0000  223015.0001  6.770000e+001
549835.0000  223015.0001  6.936000e+001
549935.0000  223015.0001  7.125000e+001
550035.0000  223015.0001  7.626000e+001
550135.0000  223015.0001  7.879000e+001
550235.0000  223015.0001  8.318000e+001
550335.0000  223015.0001  8.525000e+001
550435.0000  223015.0001  8.505000e+001
550535.0000  223015.0001  8.354000e+001
550635.0000  223015.0001  8.597000e+001
550735.0000  223015.0001  9.009000e+001
550835.0000  223015.0001  9.738000e+001
550935.0000  223015.0001  1.003100e+002
551035.0000  223015.0001  1.002500e+002
551135.0000  223015.0001  1.003300e+002
551235.0000  223015.0001  9.797000e+001
551335.0000  223015.0001  9.699000e+001
551435.0000  223015.0001  9.336000e+001
551535.0000  223015.0001  9.032000e+001
551635.0000  223015.0001  8.922000e+001
551735.0000  223015.0001  8.865000e+001
551835.0000  223015.0001  9.221000e+001
551935.0000  223015.0001  9.257000e+001
552035.0000  223015.0001  9.288000e+001
552135.0000  223015.0001  9.404000e+001
552235.0000  223015.0001  9.492000e+001
552335.0000  223015.0001  9.536000e+001
552435.0000  223015.0001  9.497000e+001
552535.0000  223015.0001  9.398000e+001
552635.0000  223015.0001  9.554000e+001
552735.0000  223015.0001  9.586000e+001
552835.0000  223015.0001  9.631000e+001
552935.0000  223015.0001  9.692000e+001
553035.0000  223015.0001  9.810000e+001
553135.0000  223015.0001  9.876000e+001
553235.0000  223015.0001  9.930000e+001
553335.0000  223015.0001  9.990000e+001
553435.0000  223015.0001  1.005100e+002
553535.0000  223015.0001  1.012500e+002
553635.0000  223015.0001  1.021000e+002
553735.0000  223015.0001  1.022900e+002
553835.0000  223015.0001  1.018500e+002
553935.0000  223015.0001  1.014300e+002
554035.0000  223015.0001  1.004300e+002
554135.0000  223015.0001  9.971000e+001
554235.0000  223015.0001  9.862000e+001
554335.0000  223015.0001  9.810000e+001
554435.0000  223015.0001  9.862000e+001
554535.0000  223015.0001  9.799000e+001
554635.0000  223015.0001  9.779000e+001
554735.0000  223015.0001  9.647000e+001
554835.0000  223015.0001  9.665000e+001
554935.0000  223015.0001  9.678000e+001
555035.0000  223015.0001  9.518000e+001
555135.0000  223015.0001  9.650000e+001
555235.0000  223015.0001  9.391000e+001
555335.0000  223015.0001  9.427000e+001
555435.0000  223015.0001  1.015700e+002
555535.0000  223015.0001  9.699000e+001
555635.0000  223015.0001  9.986000e+001
555735.0000  223015.0001  1.003000e+002
555835.0000  223015.0001  9.979000e+001
555935.0000  223015.0001  9.887000e+001
556035.0000  223015.0001  9.763000e+001
556135.0000  223015.0001  9.481000e+001
556235.0000  223015.0001  9.402000e+001
556335.0000  223015.0001  9.505000e+001
556435.0000  223015.0001  9.557000e+001
556535.0000  223015.0001  9.593000e+001
556635.0000  223015.0001  9.607000e+001
556735.0000  223015.0001  9.802000e+001
556835.0000  223015.0001  1.002900e+002
556935.0000  223015.0001  1.026400e+002
500335.0000  223115.0001  1.443400e+002
500435.0000  223115.0001  1.422400e+002
500535.0000  223115.0001  1.414700e+002
500635.0000  223115.0001  1.408100e+002
500735.0000  223115.0001  1.362400e+002
500835.0000  223115.0001  1.360700e+002
500935.0000  223115.0001  1.349200e+002
501035.0000  223115.0001  1.338100e+002
501135.0000  223115.0001  1.323500e+002
501235.0000  223115.0001  1.324400e+002
501335.0000  223115.0001  1.320400e+002
501435.0000  223115.0001  1.326300e+002
501535.0000  223115.0001  1.333800e+002
501635.0000  223115.0001  1.346000e+002
501735.0000  223115.0001  1.406700e+002
501835.0000  223115.0001  1.413400e+002
501935.0000  223115.0001  1.412700e+002
502035.0000  223115.0001  1.369700e+002
502135.0000  223115.0001  1.372600e+002
502235.0000  223115.0001  1.372200e+002
502335.0000  223115.0001  1.338900e+002
502435.0000  223115.0001  1.337700e+002
502535.0000  223115.0001  1.363800e+002
502635.0000  223115.0001  1.372400e+002
502735.0000  223115.0001  1.398500e+002
502835.0000  223115.0001  1.389800e+002
502935.0000  223115.0001  1.397800e+002
503035.0000  223115.0001  1.394400e+002
503135.0000  223115.0001  1.367900e+002
503235.0000  223115.0001  1.324900e+002
503335.0000  223115.0001  1.297600e+002
503435.0000  223115.0001  1.283000e+002
503535.0000  223115.0001  1.284800e+002
503635.0000  223115.0001  1.284300e+002
503735.0000  223115.0001  1.270700e+002
503835.0000  223115.0001  1.271500e+002
503935.0000  223115.0001  1.273800e+002
504035.0000  223115.0001  1.272600e+002
504135.0000  223115.0001  1.277000e+002
504235.0000  223115.0001  1.269500e+002
504335.0000  223115.0001  1.262700e+002
504435.0000  223115.0001  1.261800e+002
504535.0000  223115.0001  1.260600e+002
504635.0000  223115.0001  1.276100e+002
504735.0000  223115.0001  1.324800e+002
504835.0000  223115.0001  1.327100e+002
504935.0000  223115.0001  1.319000e+002
505035.0000  223115.0001  1.317600e+002
505135.0000  223115.0001  1.319700e+002
505235.0000  223115.0001  1.303000e+002
505335.0000  223115.0001  1.278500e+002
505435.0000  223115.0001  1.257600e+002
505535.0000  223115.0001  1.253800e+002
505635.0000  223115.0001  1.284000e+002
505735.0000  223115.0001  1.279700e+002
505835.0000  223115.0001  1.257900e+002
505935.0000  223115.0001  1.230300e+002
506035.0000  223115.0001  1.228000e+002
506135.0000  223115.0001  1.215700e+002
506235.0000  223115.0001  1.247100e+002
506335.0000  223115.0001  1.299600e+002
506435.0000  223115.0001  1.316400e+002
506535.0000  223115.0001  1.294400e+002
506635.0000  223115.0001  1.271300e+002
506735.0000  223115.0001  1.257400e+002
506835.0000  223115.0001  1.242700e+002
506935.0000  223115.0001  1.230600e+002
507035.0000  223115.0001  1.220000e+002
507135.0000  223115.0001  1.217600e+002
507235.0000  223115.0001  1.199800e+002
507335.0000  223115.0001  1.201500e+002
507435.0000  223115.0001  1.202200e+002
507535.0000  223115.0001  1.206700e+002
507635.0000  223115.0001  1.235300e+002
507735.0000  223115.0001  1.265200e+002
507835.0000  223115.0001  1.294100e+002
507935.0000  223115.0001  1.292800e+002
508035.0000  223115.0001  1.263100e+002
508135.0000  223115.0001  1.233800e+002
508235.0000  223115.0001  1.201200e+002
508335.0000  223115.0001  1.161600e+002
508435.0000  223115.0001  1.113900e+002
508535.0000  223115.0001  1.094600e+002
508635.0000  223115.0001  1.094300e+002
508735.0000  223115.0001  1.122200e+002
508835.0000  223115.0001  1.140000e+002
508935.0000  223115.0001  1.158400e+002
509035.0000  223115.0001  1.189800e+002
509135.0000  223115.0001  1.226300e+002
509235.0000  223115.0001  1.282500e+002
509335.0000  223115.0001  1.408100e+002
509435.0000  223115.0001  1.592800e+002
509535.0000  223115.0001  1.647800e+002
509635.0000  223115.0001  1.646800e+002
509735.0000  223115.0001  1.642800e+002
509835.0000  223115.0001  1.629200e+002
509935.0000  223115.0001  1.617300e+002
510035.0000  223115.0001  1.583500e+002
510135.0000  223115.0001  1.566100e+002
510235.0000  223115.0001  1.604500e+002
510335.0000  223115.0001  1.610500e+002
510435.0000  223115.0001  1.607300e+002
510535.0000  223115.0001  1.616200e+002
510635.0000  223115.0001  1.626300e+002
510735.0000  223115.0001  1.626300e+002
510835.0000  223115.0001  1.619900e+002
510935.0000  223115.0001  1.607400e+002
511035.0000  223115.0001  1.570500e+002
511135.0000  223115.0001  1.541100e+002
511235.0000  223115.0001  1.529800e+002
511335.0000  223115.0001  1.510600e+002
511435.0000  223115.0001  1.507100e+002
511535.0000  223115.0001  1.529800e+002
511635.0000  223115.0001  1.556700e+002
511735.0000  223115.0001  1.564000e+002
511835.0000  223115.0001  1.551700e+002
511935.0000  223115.0001  1.519900e+002
512035.0000  223115.0001  1.501500e+002
512135.0000  223115.0001  1.497800e+002
512235.0000  223115.0001  1.495300e+002
512335.0000  223115.0001  1.472500e+002
512435.0000  223115.0001  1.496100e+002
512535.0000  223115.0001  1.473100e+002
512635.0000  223115.0001  1.514700e+002
512735.0000  223115.0001  1.560500e+002
512835.0000  223115.0001  1.582200e+002
512935.0000  223115.0001  1.591700e+002
513035.0000  223115.0001  1.594200e+002
513135.0000  223115.0001  1.591000e+002
513235.0000  223115.0001  1.579500e+002
513335.0000  223115.0001  1.569600e+002
513435.0000  223115.0001  1.565300e+002
513535.0000  223115.0001  1.552800e+002
513635.0000  223115.0001  1.566300e+002
513735.0000  223115.0001  1.577000e+002
513835.0000  223115.0001  1.583200e+002
513935.0000  223115.0001  1.573500e+002
514035.0000  223115.0001  1.558800e+002
514135.0000  223115.0001  1.555000e+002
514235.0000  223115.0001  1.544700e+002
514335.0000  223115.0001  1.548700e+002
514435.0000  223115.0001  1.524300e+002
514535.0000  223115.0001  1.513700e+002
514635.0000  223115.0001  1.507400e+002
514735.0000  223115.0001  1.474500e+002
514835.0000  223115.0001  1.449000e+002
514935.0000  223115.0001  1.376400e+002
515035.0000  223115.0001  1.352600e+002
515135.0000  223115.0001  1.326400e+002
515235.0000  223115.0001  1.231600e+002
515335.0000  223115.0001  1.147900e+002
515435.0000  223115.0001  1.041800e+002
515535.0000  223115.0001  1.010000e+002
515635.0000  223115.0001  1.104600e+002
515735.0000  223115.0001  1.273100e+002
515835.0000  223115.0001  1.336200e+002
515935.0000  223115.0001  1.336600e+002
516035.0000  223115.0001  1.335000e+002
516135.0000  223115.0001  1.333000e+002
516235.0000  223115.0001  1.327100e+002
516335.0000  223115.0001  1.311500e+002
516435.0000  223115.0001  1.296400e+002
516535.0000  223115.0001  1.284400e+002
516635.0000  223115.0001  1.236200e+002
516735.0000  223115.0001  1.212400e+002
516835.0000  223115.0001  1.170000e+002
516935.0000  223115.0001  1.187500e+002
517035.0000  223115.0001  1.219400e+002
517135.0000  223115.0001  1.214800e+002
517235.0000  223115.0001  1.204400e+002
517335.0000  223115.0001  1.195300e+002
517435.0000  223115.0001  1.174900e+002
517535.0000  223115.0001  1.090700e+002
517635.0000  223115.0001  1.021500e+002
517735.0000  223115.0001  1.159500e+002
517835.0000  223115.0001  1.177500e+002
517935.0000  223115.0001  1.253000e+002
518035.0000  223115.0001  1.277500e+002
518135.0000  223115.0001  1.272400e+002
518235.0000  223115.0001  1.226000e+002
518335.0000  223115.0001  1.321300e+002
518435.0000  223115.0001  1.392400e+002
518535.0000  223115.0001  1.429400e+002
518635.0000  223115.0001  1.440000e+002
518735.0000  223115.0001  1.447700e+002
518835.0000  223115.0001  1.449600e+002
518935.0000  223115.0001  1.447500e+002
519035.0000  223115.0001  1.445100e+002
519135.0000  223115.0001  1.436900e+002
519235.0000  223115.0001  1.424800e+002
523035.0000  223115.0001  1.008700e+002
523135.0000  223115.0001  9.997000e+001
523235.0000  223115.0001  9.959000e+001
523335.0000  223115.0001  9.921000e+001
523435.0000  223115.0001  9.847000e+001
523535.0000  223115.0001  9.732000e+001
523635.0000  223115.0001  9.551000e+001
523735.0000  223115.0001  9.208000e+001
523835.0000  223115.0001  8.804000e+001
523935.0000  223115.0001  8.788000e+001
524035.0000  223115.0001  8.778000e+001
524135.0000  223115.0001  8.779000e+001
524235.0000  223115.0001  9.019000e+001
524335.0000  223115.0001  9.325000e+001
524435.0000  223115.0001  9.437000e+001
524535.0000  223115.0001  9.498000e+001
524635.0000  223115.0001  9.268000e+001
524735.0000  223115.0001  9.058000e+001
524835.0000  223115.0001  8.957000e+001
524935.0000  223115.0001  9.336000e+001
525035.0000  223115.0001  1.006400e+002
525135.0000  223115.0001  1.030800e+002
525235.0000  223115.0001  1.036200e+002
525335.0000  223115.0001  1.032700e+002
525435.0000  223115.0001  1.025100e+002
525535.0000  223115.0001  1.021800e+002
525635.0000  223115.0001  1.018700e+002
525735.0000  223115.0001  9.914000e+001
525835.0000  223115.0001  9.563000e+001
525935.0000  223115.0001  9.266000e+001
526035.0000  223115.0001  9.038000e+001
526135.0000  223115.0001  8.841000e+001
526235.0000  223115.0001  8.661000e+001
526335.0000  223115.0001  8.529000e+001
526435.0000  223115.0001  8.615000e+001
526535.0000  223115.0001  9.057000e+001
526635.0000  223115.0001  9.164000e+001
526735.0000  223115.0001  8.697000e+001
526835.0000  223115.0001  8.090000e+001
526935.0000  223115.0001  8.554000e+001
527035.0000  223115.0001  9.110000e+001
527135.0000  223115.0001  8.974000e+001
527235.0000  223115.0001  9.052000e+001
527335.0000  223115.0001  9.357000e+001
527435.0000  223115.0001  9.658000e+001
527535.0000  223115.0001  9.287000e+001
527635.0000  223115.0001  8.668000e+001
527735.0000  223115.0001  8.065000e+001
527835.0000  223115.0001  7.473000e+001
527935.0000  223115.0001  7.084000e+001
528035.0000  223115.0001  7.081000e+001
528135.0000  223115.0001  7.851000e+001
528235.0000  223115.0001  9.218000e+001
528335.0000  223115.0001  1.086500e+002
528435.0000  223115.0001  1.153400e+002
528535.0000  223115.0001  1.164500e+002
528635.0000  223115.0001  1.148900e+002
528735.0000  223115.0001  1.108700e+002
528835.0000  223115.0001  1.077100e+002
528935.0000  223115.0001  1.068200e+002
529035.0000  223115.0001  1.049800e+002
529135.0000  223115.0001  1.026000e+002
529235.0000  223115.0001  9.891000e+001
529335.0000  223115.0001  9.441000e+001
529435.0000  223115.0001  8.904000e+001
529535.0000  223115.0001  9.510000e+001
529635.0000  223115.0001  1.017600e+002
529735.0000  223115.0001  9.870000e+001
529835.0000  223115.0001  9.517000e+001
529935.0000  223115.0001  9.321000e+001
530035.0000  223115.0001  1.008000e+002
530135.0000  223115.0001  1.079000e+002
530235.0000  223115.0001  1.110800e+002
530335.0000  223115.0001  1.114900e+002
530435.0000  223115.0001  1.086300e+002
530535.0000  223115.0001  1.124000e+002
530635.0000  223115.0001  1.149400e+002
530735.0000  223115.0001  1.175500e+002
530835.0000  223115.0001  1.195400e+002
530935.0000  223115.0001  1.195900e+002
531035.0000  223115.0001  1.190800e+002
531135.0000  223115.0001  1.169000e+002
531235.0000  223115.0001  1.096400e+002
531335.0000  223115.0001  1.083100e+002
531435.0000  223115.0001  1.019600e+002
531535.0000  223115.0001  9.284000e+001
531635.0000  223115.0001  8.659000e+001
531735.0000  223115.0001  8.672000e+001
531835.0000  223115.0001  9.146000e+001
531935.0000  223115.0001  1.016200e+002
532035.0000  223115.0001  1.087000e+002
532135.0000  223115.0001  1.091800e+002
532235.0000  223115.0001  1.053600e+002
532335.0000  223115.0001  1.018700e+002
532435.0000  223115.0001  1.041400e+002
532535.0000  223115.0001  1.020900e+002
532635.0000  223115.0001  9.804000e+001
532735.0000  223115.0001  9.229000e+001
532835.0000  223115.0001  8.472000e+001
532935.0000  223115.0001  8.463000e+001
533035.0000  223115.0001  8.751000e+001
533135.0000  223115.0001  9.040000e+001
533235.0000  223115.0001  9.459000e+001
533335.0000  223115.0001  1.000100e+002
533435.0000  223115.0001  1.043600e+002
533535.0000  223115.0001  1.086600e+002
533635.0000  223115.0001  1.125300e+002
533735.0000  223115.0001  1.155400e+002
533835.0000  223115.0001  1.159400e+002
533935.0000  223115.0001  1.159100e+002
534035.0000  223115.0001  1.139700e+002
534135.0000  223115.0001  1.103200e+002
534235.0000  223115.0001  1.066000e+002
534335.0000  223115.0001  1.014900e+002
534435.0000  223115.0001  1.003400e+002
534535.0000  223115.0001  1.027000e+002
534635.0000  223115.0001  1.045800e+002
534735.0000  223115.0001  1.019500e+002
534835.0000  223115.0001  9.557000e+001
534935.0000  223115.0001  8.949000e+001
535035.0000  223115.0001  9.263000e+001
535135.0000  223115.0001  8.877000e+001
535235.0000  223115.0001  9.669000e+001
535335.0000  223115.0001  1.068900e+002
535435.0000  223115.0001  1.099700e+002
535535.0000  223115.0001  1.135100e+002
535635.0000  223115.0001  1.132100e+002
535735.0000  223115.0001  1.142000e+002
535835.0000  223115.0001  1.146600e+002
535935.0000  223115.0001  1.161800e+002
536035.0000  223115.0001  1.191000e+002
536135.0000  223115.0001  1.216400e+002
536235.0000  223115.0001  1.238700e+002
536335.0000  223115.0001  1.247300e+002
536435.0000  223115.0001  1.249300e+002
536535.0000  223115.0001  1.246100e+002
536635.0000  223115.0001  1.232900e+002
536735.0000  223115.0001  1.222800e+002
536835.0000  223115.0001  1.210400e+002
536935.0000  223115.0001  1.209200e+002
