31023.9 2.07734 5.07085 4.87464 4.16899 4.34663 3.47555 1.54829 4.13226 2.11117 1.62477 0.312655 2.74268e-07 0.000164609 0.750292 0.00058641 0.000419462 0.373998 0.911404 0.000153908 0.0001001 0.0001001
31026.3 2.07721 5.07112 4.87483 4.16901 4.34666 3.47568 1.54851 4.13225 2.11139 1.62506 0.312697 2.74219e-07 0.000164579 0.750202 0.000586315 0.000419388 0.373939 0.911319 0.000153882 0.000100081 0.000100081
31028.7 2.07707 5.07138 4.87502 4.16903 4.3467 3.4758 1.54874 4.13225 2.11162 1.62535 0.312739 2.74169e-07 0.00016455 0.750112 0.000586219 0.000419315 0.373881 0.911234 0.000153856 0.000100061 0.000100061
31031.1 2.07693 5.07165 4.87521 4.16905 4.34673 3.47593 1.54896 4.13224 2.11184 1.62563 0.312781 2.7412e-07 0.000164521 0.750022 0.000586124 0.000419241 0.373823 0.911149 0.000153831 0.000100042 0.000100042
31033.4 2.07679 5.07192 4.8754 4.16908 4.34677 3.47606 1.54919 4.13223 2.11207 1.62592 0.312823 2.74071e-07 0.000164491 0.749932 0.000586029 0.000419168 0.373764 0.911064 0.000153805 0.000100022 0.000100022
31035.8 2.07665 5.07219 4.87559 4.1691 4.34681 3.47618 1.54941 4.13222 2.1123 1.62621 0.312865 2.74022e-07 0.000164462 0.749841 0.000585933 0.000419095 0.373706 0.91098 0.000153779 0.000100003 0.000100003
31038.2 2.07651 5.07246 4.87578 4.16912 4.34684 3.47631 1.54964 4.13222 2.11252 1.6265 0.312907 2.73973e-07 0.000164432 0.749751 0.000585838 0.000419021 0.373648 0.910895 0.000153753 9.99831e-05 9.99831e-05
31040.5 2.07637 5.07272 4.87596 4.16914 4.34688 3.47643 1.54986 4.13221 2.11275 1.62679 0.312949 2.73924e-07 0.000164403 0.749661 0.000585743 0.000418948 0.373589 0.91081 0.000153728 9.99636e-05 9.99636e-05
31042.9 2.07623 5.07299 4.87615 4.16917 4.34691 3.47656 1.55009 4.1322 2.11298 1.62708 0.312991 2.73874e-07 0.000164374 0.749571 0.000585648 0.000418874 0.373531 0.910725 0.000153702 9.99441e-05 9.99441e-05
31045.3 2.0761 5.07326 4.87634 4.16919 4.34695 3.47669 1.55031 4.13219 2.1132 1.62736 0.313033 2.73825e-07 0.000164344 0.749481 0.000585553 0.000418801 0.373473 0.91064 0.000153676 9.99245e-05 9.99245e-05
31047.6 2.07596 5.07354 4.87653 4.16921 4.34699 3.47681 1.55054 4.13219 2.11343 1.62765 0.313074 2.73776e-07 0.000164315 0.749391 0.000585457 0.000418728 0.373415 0.910556 0.00015365 9.9905e-05 9.9905e-05
31050 2.07582 5.07381 4.87672 4.16924 4.34702 3.47694 1.55076 4.13218 2.11365 1.62794 0.313116 2.73727e-07 0.000164286 0.749301 0.000585362 0.000418654 0.373357 0.910471 0.000153625 9.98855e-05 9.98855e-05
31052.4 2.07568 5.07408 4.87691 4.16926 4.34706 3.47706 1.55099 4.13217 2.11388 1.62823 0.313158 2.73678e-07 0.000164256 0.749211 0.000585267 0.000418581 0.373298 0.910386 0.000153599 9.98661e-05 9.98661e-05
31054.7 2.07554 5.07436 4.8771 4.16928 4.34709 3.47719 1.55121 4.13216 2.1141 1.62852 0.3132 2.73629e-07 0.000164227 0.749121 0.000585172 0.000418508 0.37324 0.910301 0.000153573 9.98466e-05 9.98466e-05
31057.1 2.0754 5.07463 4.87728 4.1693 4.34713 3.47731 1.55144 4.13216 2.11433 1.62881 0.313242 2.7358e-07 0.000164198 0.749031 0.000585077 0.000418435 0.373182 0.910217 0.000153548 9.98271e-05 9.98271e-05
31059.5 2.07526 5.0749 4.87747 4.16933 4.34717 3.47744 1.55166 4.13215 2.11456 1.6291 0.313284 2.73531e-07 0.000164168 0.748942 0.000584982 0.000418361 0.373124 0.910132 0.000153522 9.98076e-05 9.98076e-05
31061.8 2.07512 5.07518 4.87766 4.16935 4.3472 3.47757 1.55189 4.13214 2.11478 1.62938 0.313325 2.73482e-07 0.000164139 0.748852 0.000584887 0.000418288 0.373066 0.910047 0.000153496 9.97881e-05 9.97881e-05
31064.2 2.07499 5.07546 4.87785 4.16937 4.34724 3.47769 1.55211 4.13213 2.11501 1.62967 0.313367 2.73433e-07 0.00016411 0.748762 0.000584792 0.000418215 0.373007 0.909963 0.000153471 9.97687e-05 9.97687e-05
31066.6 2.07485 5.07573 4.87803 4.16939 4.34727 3.47782 1.55234 4.13213 2.11523 1.62996 0.313409 2.73384e-07 0.00016408 0.748672 0.000584697 0.000418142 0.372949 0.909878 0.000153445 9.97492e-05 9.97492e-05
31068.9 2.07471 5.07601 4.87822 4.16942 4.34731 3.47794 1.55256 4.13212 2.11546 1.63025 0.313451 2.73335e-07 0.000164051 0.748582 0.000584602 0.000418069 0.372891 0.909793 0.000153419 9.97298e-05 9.97298e-05
31071.3 2.07457 5.07629 4.87841 4.16944 4.34735 3.47807 1.55279 4.13211 2.11568 1.63054 0.313493 2.73286e-07 0.000164022 0.748492 0.000584507 0.000417995 0.372833 0.909709 0.000153394 9.97103e-05 9.97103e-05
31073.7 2.07443 5.07656 4.8786 4.16946 4.34738 3.47819 1.55301 4.1321 2.11591 1.63083 0.313534 2.73237e-07 0.000163992 0.748402 0.000584412 0.000417922 0.372775 0.909624 0.000153368 9.96909e-05 9.96909e-05
31076.1 2.07429 5.07684 4.87878 4.16948 4.34742 3.47832 1.55323 4.1321 2.11613 1.63112 0.313576 2.73188e-07 0.000163963 0.748313 0.000584317 0.000417849 0.372717 0.90954 0.000153342 9.96714e-05 9.96714e-05
31078.4 2.07415 5.07711 4.87897 4.1695 4.34745 3.47844 1.55346 4.13209 2.11636 1.63141 0.313618 2.73139e-07 0.000163934 0.748223 0.000584222 0.000417776 0.372659 0.909455 0.000153317 9.9652e-05 9.9652e-05
31080.8 2.07402 5.07738 4.87916 4.16953 4.34749 3.47857 1.55368 4.13208 2.11659 1.6317 0.31366 2.7309e-07 0.000163905 0.748133 0.000584128 0.000417703 0.372601 0.90937 0.000153291 9.96326e-05 9.96326e-05
31083.2 2.07388 5.07765 4.87934 4.16955 4.34752 3.47869 1.55391 4.13207 2.11681 1.63199 0.313702 2.73042e-07 0.000163875 0.748043 0.000584033 0.00041763 0.372543 0.909286 0.000153266 9.96132e-05 9.96132e-05
31085.5 2.07374 5.07792 4.87953 4.16957 4.34756 3.47882 1.55413 4.13207 2.11704 1.63228 0.313743 2.72993e-07 0.000163846 0.747954 0.000583938 0.000417557 0.372485 0.909201 0.00015324 9.95937e-05 9.95937e-05
31087.9 2.0736 5.07819 4.87972 4.16959 4.3476 3.47894 1.55436 4.13206 2.11726 1.63257 0.313785 2.72944e-07 0.000163817 0.747864 0.000583843 0.000417484 0.372427 0.909117 0.000153214 9.95743e-05 9.95743e-05
31090.3 2.07346 5.07845 4.8799 4.16962 4.34763 3.47907 1.55458 4.13205 2.11749 1.63286 0.313827 2.72895e-07 0.000163788 0.747774 0.000583748 0.000417411 0.372369 0.909032 0.000153189 9.95549e-05 9.95549e-05
31092.6 2.07332 5.07871 4.88009 4.16964 4.34767 3.4792 1.5548 4.13204 2.11771 1.63314 0.313869 2.72846e-07 0.000163759 0.747685 0.000583654 0.000417338 0.372311 0.908948 0.000153163 9.95355e-05 9.95355e-05
31095 2.07318 5.07898 4.88027 4.16966 4.3477 3.47932 1.55503 4.13203 2.11794 1.63343 0.31391 2.72797e-07 0.000163729 0.747595 0.000583559 0.000417265 0.372253 0.908863 0.000153138 9.95162e-05 9.95162e-05
31097.4 2.07305 5.07924 4.88046 4.16968 4.34774 3.47945 1.55525 4.13203 2.11816 1.63372 0.313952 2.72749e-07 0.0001637 0.747506 0.000583464 0.000417192 0.372195 0.908779 0.000153112 9.94968e-05 9.94968e-05
31099.7 2.07291 5.0795 4.88064 4.16971 4.34777 3.47957 1.55548 4.13202 2.11839 1.63401 0.313994 2.727e-07 0.000163671 0.747416 0.00058337 0.000417119 0.372137 0.908695 0.000153087 9.94774e-05 9.94774e-05
31102.1 2.07277 5.07975 4.88083 4.16973 4.34781 3.4797 1.5557 4.13201 2.11861 1.6343 0.314035 2.72651e-07 0.000163642 0.747327 0.000583275 0.000417046 0.372079 0.90861 0.000153061 9.9458e-05 9.9458e-05
31104.5 2.07263 5.08001 4.88101 4.16975 4.34784 3.47982 1.55592 4.132 2.11884 1.63459 0.314077 2.72602e-07 0.000163613 0.747237 0.00058318 0.000416974 0.372021 0.908526 0.000153035 9.94386e-05 9.94386e-05
31106.8 2.07249 5.08027 4.8812 4.16977 4.34788 3.47994 1.55615 4.132 2.11906 1.63488 0.314119 2.72554e-07 0.000163583 0.747148 0.000583086 0.000416901 0.371963 0.908441 0.00015301 9.94193e-05 9.94193e-05
31109.2 2.07235 5.08053 4.88138 4.1698 4.34792 3.48007 1.55637 4.13199 2.11929 1.63517 0.314161 2.72505e-07 0.000163554 0.747058 0.000582991 0.000416828 0.371905 0.908357 0.000152984 9.93999e-05 9.93999e-05
31111.6 2.07222 5.08078 4.88157 4.16982 4.34795 3.48019 1.55659 4.13198 2.11951 1.63547 0.314202 2.72456e-07 0.000163525 0.746969 0.000582897 0.000416755 0.371847 0.908273 0.000152959 9.93806e-05 9.93806e-05
31113.9 2.07208 5.08104 4.88175 4.16984 4.34799 3.48032 1.55682 4.13197 2.11973 1.63576 0.314244 2.72407e-07 0.000163496 0.746879 0.000582802 0.000416682 0.371789 0.908188 0.000152933 9.93612e-05 9.93612e-05
31116.3 2.07194 5.08129 4.88194 4.16986 4.34802 3.48044 1.55704 4.13197 2.11996 1.63605 0.314286 2.72359e-07 0.000163467 0.74679 0.000582708 0.00041661 0.371732 0.908104 0.000152908 9.93419e-05 9.93419e-05
31118.7 2.0718 5.08155 4.88212 4.16988 4.34806 3.48057 1.55726 4.13196 2.12018 1.63634 0.314327 2.7231e-07 0.000163438 0.7467 0.000582613 0.000416537 0.371674 0.90802 0.000152882 9.93226e-05 9.93226e-05
31121.1 2.07166 5.0818 4.8823 4.16991 4.34809 3.48069 1.55749 4.13195 2.12041 1.63663 0.314369 2.72261e-07 0.000163409 0.746611 0.000582519 0.000416464 0.371616 0.907935 0.000152857 9.93032e-05 9.93032e-05
31123.4 2.07152 5.08206 4.88249 4.16993 4.34813 3.48082 1.55771 4.13194 2.12063 1.63692 0.314411 2.72213e-07 0.000163379 0.746522 0.000582425 0.000416391 0.371558 0.907851 0.000152831 9.92839e-05 9.92839e-05
31125.8 2.07139 5.08231 4.88267 4.16995 4.34816 3.48094 1.55793 4.13193 2.12086 1.63721 0.314452 2.72164e-07 0.00016335 0.746433 0.00058233 0.000416319 0.3715 0.907767 0.000152806 9.92646e-05 9.92646e-05
31128.2 2.07125 5.08256 4.88286 4.16997 4.3482 3.48107 1.55816 4.13193 2.12108 1.6375 0.314494 2.72116e-07 0.000163321 0.746343 0.000582236 0.000416246 0.371442 0.907683 0.00015278 9.92453e-05 9.92453e-05
31130.5 2.07111 5.08282 4.88304 4.17 4.34823 3.48119 1.55838 4.13192 2.12131 1.63779 0.314536 2.72067e-07 0.000163292 0.746254 0.000582141 0.000416173 0.371385 0.907598 0.000152755 9.9226e-05 9.9226e-05
31132.9 2.07097 5.08307 4.88322 4.17002 4.34827 3.48132 1.5586 4.13191 2.12153 1.63808 0.314577 2.72018e-07 0.000163263 0.746165 0.000582047 0.000416101 0.371327 0.907514 0.000152729 9.92067e-05 9.92067e-05
31135.3 2.07083 5.08332 4.88341 4.17004 4.3483 3.48144 1.55882 4.1319 2.12175 1.63837 0.314619 2.7197e-07 0.000163234 0.746076 0.000581953 0.000416028 0.371269 0.90743 0.000152704 9.91874e-05 9.91874e-05
31137.6 2.07069 5.08357 4.88359 4.17006 4.34834 3.48156 1.55905 4.1319 2.12198 1.63866 0.314661 2.71921e-07 0.000163205 0.745987 0.000581859 0.000415955 0.371211 0.907346 0.000152678 9.91681e-05 9.91681e-05
31140 2.07055 5.08382 4.88377 4.17008 4.34837 3.48169 1.55927 4.13189 2.1222 1.63895 0.314702 2.71873e-07 0.000163176 0.745897 0.000581764 0.000415883 0.371154 0.907262 0.000152653 9.91488e-05 9.91488e-05
31142.4 2.07042 5.08408 4.88395 4.17011 4.34841 3.48181 1.55949 4.13188 2.12243 1.63925 0.314744 2.71824e-07 0.000163147 0.745808 0.00058167 0.00041581 0.371096 0.907178 0.000152628 9.91295e-05 9.91295e-05
31144.7 2.07028 5.08433 4.88414 4.17013 4.34845 3.48194 1.55972 4.13187 2.12265 1.63954 0.314785 2.71776e-07 0.000163118 0.745719 0.000581576 0.000415738 0.371038 0.907093 0.000152602 9.91103e-05 9.91103e-05
31147.1 2.07014 5.08458 4.88432 4.17015 4.34848 3.48206 1.55994 4.13186 2.12288 1.63983 0.314827 2.71727e-07 0.000163089 0.74563 0.000581482 0.000415665 0.370981 0.907009 0.000152577 9.9091e-05 9.9091e-05
31149.5 2.07 5.08483 4.8845 4.17017 4.34852 3.48218 1.56016 4.13186 2.1231 1.64012 0.314869 2.71679e-07 0.00016306 0.745541 0.000581388 0.000415593 0.370923 0.906925 0.000152551 9.90717e-05 9.90717e-05
31151.8 2.06986 5.08507 4.88468 4.17019 4.34855 3.48231 1.56038 4.13185 2.12332 1.64041 0.31491 2.7163e-07 0.000163031 0.745452 0.000581293 0.00041552 0.370865 0.906841 0.000152526 9.90525e-05 9.90525e-05
31154.2 2.06973 5.08532 4.88486 4.17022 4.34859 3.48243 1.56061 4.13184 2.12355 1.6407 0.314952 2.71582e-07 0.000163002 0.745363 0.000581199 0.000415448 0.370808 0.906757 0.0001525 9.90332e-05 9.90332e-05
31156.6 2.06959 5.08557 4.88504 4.17024 4.34862 3.48256 1.56083 4.13183 2.12377 1.64099 0.314993 2.71533e-07 0.000162973 0.745274 0.000581105 0.000415375 0.37075 0.906673 0.000152475 9.9014e-05 9.9014e-05
31158.9 2.06945 5.08582 4.88523 4.17026 4.34866 3.48268 1.56105 4.13183 2.12399 1.64128 0.315035 2.71485e-07 0.000162944 0.745185 0.000581011 0.000415303 0.370692 0.906589 0.00015245 9.89947e-05 9.89947e-05
31161.3 2.06931 5.08607 4.88541 4.17028 4.34869 3.4828 1.56127 4.13182 2.12422 1.64158 0.315076 2.71436e-07 0.000162915 0.745097 0.000580917 0.000415231 0.370635 0.906505 0.000152424 9.89755e-05 9.89755e-05
31163.7 2.06917 5.08631 4.88559 4.1703 4.34873 3.48293 1.56149 4.13181 2.12444 1.64187 0.315118 2.71388e-07 0.000162886 0.745008 0.000580823 0.000415158 0.370577 0.906421 0.000152399 9.89563e-05 9.89563e-05
31166.1 2.06903 5.08656 4.88577 4.17033 4.34876 3.48305 1.56172 4.1318 2.12467 1.64216 0.31516 2.7134e-07 0.000162857 0.744919 0.000580729 0.000415086 0.370519 0.906337 0.000152373 9.89371e-05 9.89371e-05
31168.4 2.0689 5.0868 4.88595 4.17035 4.3488 3.48318 1.56194 4.13179 2.12489 1.64245 0.315201 2.71291e-07 0.000162828 0.74483 0.000580635 0.000415013 0.370462 0.906253 0.000152348 9.89178e-05 9.89178e-05
31170.8 2.06876 5.08705 4.88613 4.17037 4.34883 3.4833 1.56216 4.13179 2.12511 1.64274 0.315243 2.71243e-07 0.000162799 0.744741 0.000580541 0.000414941 0.370404 0.906169 0.000152323 9.88986e-05 9.88986e-05
31173.2 2.06862 5.08729 4.88631 4.17039 4.34887 3.48342 1.56238 4.13178 2.12534 1.64304 0.315284 2.71194e-07 0.00016277 0.744653 0.000580447 0.000414869 0.370347 0.906085 0.000152297 9.88794e-05 9.88794e-05
31175.5 2.06848 5.08753 4.88649 4.17041 4.3489 3.48355 1.5626 4.13177 2.12556 1.64333 0.315326 2.71146e-07 0.000162741 0.744564 0.000580354 0.000414796 0.370289 0.906001 0.000152272 9.88602e-05 9.88602e-05
31177.9 2.06834 5.08778 4.88667 4.17044 4.34894 3.48367 1.56282 4.13176 2.12578 1.64362 0.315367 2.71098e-07 0.000162712 0.744475 0.00058026 0.000414724 0.370232 0.905917 0.000152247 9.8841e-05 9.8841e-05
31180.3 2.0682 5.08802 4.88685 4.17046 4.34897 3.48379 1.56305 4.13175 2.12601 1.64391 0.315409 2.71049e-07 0.000162683 0.744386 0.000580166 0.000414652 0.370174 0.905834 0.000152221 9.88219e-05 9.88219e-05
31182.6 2.06807 5.08826 4.88703 4.17048 4.349 3.48392 1.56327 4.13175 2.12623 1.6442 0.31545 2.71001e-07 0.000162654 0.744298 0.000580072 0.00041458 0.370117 0.90575 0.000152196 9.88027e-05 9.88027e-05
31185 2.06793 5.0885 4.88721 4.1705 4.34904 3.48404 1.56349 4.13174 2.12645 1.6445 0.315492 2.70953e-07 0.000162625 0.744209 0.000579978 0.000414507 0.370059 0.905666 0.000152171 9.87835e-05 9.87835e-05
31187.4 2.06779 5.08875 4.88739 4.17052 4.34907 3.48417 1.56371 4.13173 2.12668 1.64479 0.315533 2.70905e-07 0.000162597 0.744121 0.000579884 0.000414435 0.370002 0.905582 0.000152145 9.87643e-05 9.87643e-05
31189.7 2.06765 5.08899 4.88757 4.17055 4.34911 3.48429 1.56393 4.13172 2.1269 1.64508 0.315575 2.70856e-07 0.000162568 0.744032 0.000579791 0.000414363 0.369944 0.905498 0.00015212 9.87452e-05 9.87452e-05
31192.1 2.06751 5.08923 4.88775 4.17057 4.34914 3.48441 1.56415 4.13171 2.12712 1.64537 0.315616 2.70808e-07 0.000162539 0.743943 0.000579697 0.000414291 0.369887 0.905414 0.000152095 9.8726e-05 9.8726e-05
31194.5 2.06738 5.08947 4.88793 4.17059 4.34918 3.48454 1.56437 4.13171 2.12735 1.64566 0.315658 2.7076e-07 0.00016251 0.743855 0.000579603 0.000414219 0.369829 0.905331 0.000152069 9.87068e-05 9.87068e-05
31196.8 2.06724 5.08971 4.88811 4.17061 4.34921 3.48466 1.56459 4.1317 2.12757 1.64596 0.315699 2.70712e-07 0.000162481 0.743766 0.00057951 0.000414147 0.369772 0.905247 0.000152044 9.86877e-05 9.86877e-05
31199.2 2.0671 5.08995 4.88828 4.17063 4.34925 3.48478 1.56482 4.13169 2.12779 1.64625 0.315741 2.70663e-07 0.000162452 0.743678 0.000579416 0.000414075 0.369715 0.905163 0.000152019 9.86686e-05 9.86686e-05
31201.6 2.06696 5.09019 4.88846 4.17065 4.34928 3.48491 1.56504 4.13168 2.12802 1.64654 0.315782 2.70615e-07 0.000162423 0.743589 0.000579322 0.000414002 0.369657 0.905079 0.000151993 9.86494e-05 9.86494e-05
31203.9 2.06682 5.09043 4.88864 4.17068 4.34932 3.48503 1.56526 4.13168 2.12824 1.64683 0.315824 2.70567e-07 0.000162394 0.743501 0.000579229 0.00041393 0.3696 0.904996 0.000151968 9.86303e-05 9.86303e-05
31206.3 2.06669 5.09067 4.88882 4.1707 4.34935 3.48515 1.56548 4.13167 2.12846 1.64713 0.315865 2.70519e-07 0.000162366 0.743412 0.000579135 0.000413858 0.369543 0.904912 0.000151943 9.86112e-05 9.86112e-05
31208.7 2.06655 5.09091 4.889 4.17072 4.34939 3.48528 1.5657 4.13166 2.12869 1.64742 0.315907 2.70471e-07 0.000162337 0.743324 0.000579041 0.000413786 0.369485 0.904828 0.000151918 9.8592e-05 9.8592e-05
31211.1 2.06641 5.09115 4.88918 4.17074 4.34942 3.4854 1.56592 4.13165 2.12891 1.64771 0.315948 2.70423e-07 0.000162308 0.743236 0.000578948 0.000413714 0.369428 0.904745 0.000151892 9.85729e-05 9.85729e-05
31213.4 2.06627 5.09139 4.88935 4.17076 4.34946 3.48552 1.56614 4.13164 2.12913 1.64801 0.315989 2.70374e-07 0.000162279 0.743147 0.000578854 0.000413642 0.369371 0.904661 0.000151867 9.85538e-05 9.85538e-05
31215.8 2.06613 5.09164 4.88953 4.17079 4.34949 3.48565 1.56636 4.13164 2.12935 1.6483 0.316031 2.70326e-07 0.00016225 0.743059 0.000578761 0.00041357 0.369313 0.904578 0.000151842 9.85347e-05 9.85347e-05
31218.2 2.066 5.09188 4.88971 4.17081 4.34953 3.48577 1.56658 4.13163 2.12958 1.64859 0.316072 2.70278e-07 0.000162222 0.742971 0.000578667 0.000413498 0.369256 0.904494 0.000151817 9.85156e-05 9.85156e-05
31220.5 2.06586 5.09213 4.88988 4.17083 4.34956 3.48589 1.5668 4.13162 2.1298 1.64888 0.316114 2.7023e-07 0.000162193 0.742882 0.000578574 0.000413426 0.369199 0.90441 0.000151791 9.84965e-05 9.84965e-05
31222.9 2.06572 5.09237 4.89006 4.17085 4.34959 3.48602 1.56702 4.13161 2.13002 1.64918 0.316155 2.70182e-07 0.000162164 0.742794 0.000578481 0.000413355 0.369141 0.904327 0.000151766 9.84774e-05 9.84774e-05
31225.3 2.06558 5.09262 4.89024 4.17087 4.34963 3.48614 1.56724 4.1316 2.13024 1.64947 0.316196 2.70134e-07 0.000162135 0.742706 0.000578387 0.000413283 0.369084 0.904243 0.000151741 9.84584e-05 9.84584e-05
31227.6 2.06544 5.09287 4.89042 4.17089 4.34966 3.48626 1.56746 4.1316 2.13047 1.64976 0.316238 2.70086e-07 0.000162107 0.742617 0.000578294 0.000413211 0.369027 0.90416 0.000151716 9.84393e-05 9.84393e-05
31230 2.06531 5.09311 4.89059 4.17092 4.3497 3.48638 1.56768 4.13159 2.13069 1.65006 0.316279 2.70038e-07 0.000162078 0.742529 0.0005782 0.000413139 0.36897 0.904076 0.000151691 9.84202e-05 9.84202e-05
31232.4 2.06517 5.09336 4.89077 4.17094 4.34973 3.48651 1.5679 4.13158 2.13091 1.65035 0.316321 2.6999e-07 0.000162049 0.742441 0.000578107 0.000413067 0.368912 0.903993 0.000151665 9.84011e-05 9.84011e-05
31234.7 2.06503 5.09362 4.89094 4.17096 4.34977 3.48663 1.56812 4.13157 2.13114 1.65064 0.316362 2.69942e-07 0.00016202 0.742353 0.000578014 0.000412995 0.368855 0.90391 0.00015164 9.83821e-05 9.83821e-05
31237.1 2.06489 5.09387 4.89112 4.17098 4.3498 3.48675 1.56834 4.13156 2.13136 1.65094 0.316403 2.69894e-07 0.000161992 0.742265 0.00057792 0.000412923 0.368798 0.903826 0.000151615 9.8363e-05 9.8363e-05
31239.5 2.06476 5.09413 4.8913 4.171 4.34984 3.48688 1.56856 4.13155 2.13158 1.65123 0.316445 2.69846e-07 0.000161963 0.742176 0.000577827 0.000412852 0.368741 0.903743 0.00015159 9.8344e-05 9.8344e-05
31241.8 2.06462 5.09438 4.89147 4.17102 4.34987 3.487 1.56878 4.13155 2.1318 1.65152 0.316486 2.69798e-07 0.000161934 0.742088 0.000577734 0.00041278 0.368684 0.903659 0.000151565 9.83249e-05 9.83249e-05
31244.2 2.06448 5.09464 4.89165 4.17105 4.3499 3.48712 1.569 4.13154 2.13202 1.65182 0.316527 2.6975e-07 0.000161905 0.742 0.000577641 0.000412708 0.368627 0.903576 0.000151539 9.83059e-05 9.83059e-05
31246.6 2.06434 5.0949 4.89182 4.17107 4.34994 3.48724 1.56922 4.13153 2.13225 1.65211 0.316569 2.69702e-07 0.000161877 0.741912 0.000577548 0.000412636 0.368569 0.903493 0.000151514 9.82869e-05 9.82869e-05
31248.9 2.0642 5.09516 4.892 4.17109 4.34997 3.48737 1.56944 4.13152 2.13247 1.6524 0.31661 2.69654e-07 0.000161848 0.741824 0.000577454 0.000412565 0.368512 0.903409 0.000151489 9.82678e-05 9.82678e-05
31251.3 2.06407 5.09543 4.89217 4.17111 4.35001 3.48749 1.56966 4.13151 2.13269 1.6527 0.316651 2.69606e-07 0.000161819 0.741736 0.000577361 0.000412493 0.368455 0.903326 0.000151464 9.82488e-05 9.82488e-05
31253.7 2.06393 5.09569 4.89235 4.17113 4.35004 3.48761 1.56988 4.13151 2.13291 1.65299 0.316693 2.69558e-07 0.000161791 0.741648 0.000577268 0.000412421 0.368398 0.903243 0.000151439 9.82298e-05 9.82298e-05
31256.1 2.06379 5.09596 4.89252 4.17115 4.35008 3.48773 1.57009 4.1315 2.13314 1.65329 0.316734 2.69511e-07 0.000161762 0.74156 0.000577175 0.00041235 0.368341 0.90316 0.000151414 9.82108e-05 9.82108e-05
31258.4 2.06365 5.09622 4.8927 4.17117 4.35011 3.48786 1.57031 4.13149 2.13336 1.65358 0.316775 2.69463e-07 0.000161733 0.741472 0.000577082 0.000412278 0.368284 0.903076 0.000151389 9.81918e-05 9.81918e-05
31260.8 2.06352 5.09649 4.89287 4.1712 4.35014 3.48798 1.57053 4.13148 2.13358 1.65387 0.316817 2.69415e-07 0.000161705 0.741384 0.000576989 0.000412206 0.368227 0.902993 0.000151363 9.81728e-05 9.81728e-05
31263.2 2.06338 5.09676 4.89305 4.17122 4.35018 3.4881 1.57075 4.13147 2.1338 1.65417 0.316858 2.69367e-07 0.000161676 0.741296 0.000576896 0.000412135 0.36817 0.90291 0.000151338 9.81538e-05 9.81538e-05
31265.5 2.06324 5.09703 4.89322 4.17124 4.35021 3.48822 1.57097 4.13147 2.13402 1.65446 0.316899 2.69319e-07 0.000161647 0.741208 0.000576803 0.000412063 0.368113 0.902827 0.000151313 9.81348e-05 9.81348e-05
31267.9 2.0631 5.0973 4.8934 4.17126 4.35025 3.48834 1.57119 4.13146 2.13425 1.65476 0.316941 2.69271e-07 0.000161619 0.74112 0.00057671 0.000411992 0.368056 0.902744 0.000151288 9.81158e-05 9.81158e-05
31270.3 2.06296 5.09757 4.89357 4.17128 4.35028 3.48847 1.57141 4.13145 2.13447 1.65505 0.316982 2.69224e-07 0.00016159 0.741032 0.000576617 0.00041192 0.367999 0.90266 0.000151263 9.80969e-05 9.80969e-05
31272.6 2.06283 5.09784 4.89374 4.1713 4.35031 3.48859 1.57163 4.13144 2.13469 1.65534 0.317023 2.69176e-07 0.000161562 0.740945 0.000576524 0.000411849 0.367942 0.902577 0.000151238 9.80779e-05 9.80779e-05
31275 2.06269 5.09812 4.89392 4.17132 4.35035 3.48871 1.57184 4.13143 2.13491 1.65564 0.317065 2.69128e-07 0.000161533 0.740857 0.000576431 0.000411777 0.367885 0.902494 0.000151213 9.80589e-05 9.80589e-05
31277.4 2.06255 5.09839 4.89409 4.17135 4.35038 3.48883 1.57206 4.13142 2.13513 1.65593 0.317106 2.6908e-07 0.000161504 0.740769 0.000576338 0.000411706 0.367828 0.902411 0.000151188 9.804e-05 9.804e-05
31279.7 2.06241 5.09866 4.89426 4.17137 4.35042 3.48895 1.57228 4.13142 2.13535 1.65623 0.317147 2.69032e-07 0.000161476 0.740681 0.000576245 0.000411634 0.367771 0.902328 0.000151163 9.8021e-05 9.8021e-05
31282.1 2.06228 5.09893 4.89444 4.17139 4.35045 3.48908 1.5725 4.13141 2.13558 1.65652 0.317188 2.68985e-07 0.000161447 0.740593 0.000576152 0.000411563 0.367714 0.902245 0.000151138 9.80021e-05 9.80021e-05
31284.5 2.06214 5.09921 4.89461 4.17141 4.35048 3.4892 1.57272 4.1314 2.1358 1.65682 0.31723 2.68937e-07 0.000161419 0.740506 0.00057606 0.000411491 0.367657 0.902162 0.000151113 9.79831e-05 9.79831e-05
31286.8 2.062 5.09948 4.89478 4.17143 4.35052 3.48932 1.57294 4.13139 2.13602 1.65711 0.317271 2.68889e-07 0.00016139 0.740418 0.000575967 0.00041142 0.3676 0.902079 0.000151088 9.79642e-05 9.79642e-05
31289.2 2.06186 5.09976 4.89495 4.17145 4.35055 3.48944 1.57316 4.13138 2.13624 1.65741 0.317312 2.68842e-07 0.000161361 0.74033 0.000575874 0.000411349 0.367544 0.901996 0.000151063 9.79452e-05 9.79452e-05
31291.6 2.06173 5.10003 4.89513 4.17147 4.35059 3.48956 1.57338 4.13138 2.13646 1.6577 0.317353 2.68794e-07 0.000161333 0.740243 0.000575781 0.000411277 0.367487 0.901913 0.000151037 9.79263e-05 9.79263e-05
